933.98096491017645,605.00
934.24222850281149,602.00
934.50348931069038,606.00
934.76474733254861,611.00
935.02600256712094,608.00
935.28725501314273,603.00
935.54850466934874,606.00
935.80975153447434,609.00
936.07099560725442,609.00
936.33223688642511,597.00
936.59347537072028,612.00
936.85471105887655,611.00
937.11594394962913,601.00
937.37717404171292,601.00
937.6384013338635,598.00
937.89962582481667,596.00
938.16084751330789,602.00
938.42206639807284,611.00
938.68328247784723,600.00
938.94449575136639,601.00
939.20570621736681,605.00
939.46691387458338,607.00
939.72811872175248,602.00
939.98932075761013,600.00
940.25051998089157,598.00
940.51171639033362,598.00
940.77290998467186,595.00
941.03410076264186,589.00
941.2952887229809,597.00
941.55647386442445,598.00
941.81765618570842,605.00
942.07883568557,594.00
942.34001236274423,598.00
942.6011862159686,602.00
942.86235724397875,600.00
943.1235254455114,594.00
943.384690819303,600.00
943.64585336408982,595.00
943.90701307860911,596.00
944.16816996159673,604.00
944.42932401179,601.00
944.69047522792471,603.00
944.9516236087386,598.00
945.21276915296778,601.00
945.47391185934953,601.00
945.73505172662021,597.00
945.99618875351734,605.00
946.25732293877763,604.00
946.51845428113825,600.00
946.77958277933612,595.00
947.040708432108,603.00
947.30183123819165,594.00
947.56295119632387,601.00
947.82406830524235,604.00
948.08518256368416,602.00
948.34629397038611,602.00
948.60740252408687,599.00
948.86850822352267,602.00
949.12961106743114,602.00
949.39071105455048,597.00
949.65180818361773,602.00
949.91290245337075,602.00
950.17399386254681,595.00
950.43508240988433,599.00
950.69616809412025,602.00
950.957250913993,611.00
951.21833086824017,601.00
951.4794079556,593.00
951.74048217480993,605.00
952.0015535246082,597.00
952.26262200373264,603.00
952.52368761092191,608.00
952.7847503449135,599.00
953.045810204446,605.00
953.30686718825723,599.00
953.56792129508585,601.00
953.82897252367,607.00
954.090020872748,592.00
954.35106634105853,600.00
954.6121089273397,604.00
954.87314863033043,597.00
955.13418544876868,604.00
955.39521938139342,605.00
955.65625042694353,603.00
955.91727858415743,598.00
956.17830385177388,600.00
956.43932622853129,602.00
956.70034571316921,601.00
956.96136230442642,598.00
957.2223760010412,600.00
957.483386801753,601.00
957.74439470530069,608.00
958.005399710424,603.00
958.26640181586083,612.00
958.52740102035114,599.00
958.78839732263418,601.00
959.049390721449,607.00
959.31038121553468,602.00
959.57136880363078,597.00
959.83235348447738,601.00
960.09333525681279,603.00
960.35431411937714,611.00
960.61529007090974,599.00
960.87626311015049,601.00
961.13723323583849,605.00
961.3982004467141,599.00
961.65916474151663,592.00
961.92012611898622,606.00
962.181084577862,599.00
962.4420401168843,596.00
962.70299273479338,599.00
962.96394243032864,605.00
963.22488920223032,600.00
963.48583304923841,596.00
963.746773970093,597.00
964.00771196353492,598.00
964.26864702830358,603.00
964.52957916313926,601.00
964.79050836678255,595.00
965.0514346379739,603.00
965.31235797545344,601.00
965.57327837796174,602.00
965.83419584423928,603.00
966.09511037302684,598.00
966.35602196306479,594.00
966.61693061309347,599.00
966.87783632185415,589.00
967.13873908808739,602.00
967.39963891053367,600.00
967.66053578793424,600.00
967.92142971902979,593.00
968.18232070256124,600.00
968.44320873726963,602.00
968.70409382189609,605.00
968.96497595518144,608.00
969.22585513586716,598.00
969.48673136269429,607.00
969.74760463440373,599.00
970.008474949737,603.00
970.26934230743564,602.00
970.53020670624051,597.00
970.79106814489353,616.00
971.05192662213631,602.00
971.31278213670964,600.00
971.57363468735537,598.00
971.83448427281553,603.00
972.09533089183128,598.00
972.3561745431449,599.00
972.61701522549731,597.00
972.87785293763113,596.00
973.13868767828774,604.00
973.39951944620941,597.00
973.66034824013775,605.00
973.921174058815,597.00
974.18199690098277,600.00
974.44281676538367,597.00
974.70363365076014,605.00
974.96444755585355,602.00
975.22525847940642,598.00
975.48606642016148,593.00
975.74687137686067,593.00
976.00767334824673,603.00
976.26847233306137,603.00
976.5292683300479,602.00
976.79006133794849,605.00
977.05085135550621,598.00
977.3116383814629,600.00
977.57242241456174,602.00
977.83320345354537,600.00
626.47272525644826,681.00
626.73637223726723,652.00
627.00001793686931,642.00
627.26366235395858,630.00
627.5273054872398,630.00
627.7909473354166,626.00
628.05458789719353,641.00
628.31822717127523,641.00
628.58186515636544,664.00
628.84550185116882,695.00
629.10913725438934,762.00
629.37277136473153,842.00
629.63640418089983,971.00
629.90003570159843,1153.00
630.16366592553175,1527.00
630.427294851404,1714.00
630.69092247791957,1511.00
630.95454880378293,1271.00
631.21817382769837,868.00
631.48179754837031,668.00
631.7454199645033,631.00
632.0090410748013,643.00
632.2726608779692,646.00
632.53627937271108,663.00
632.79989655773147,663.00
633.06351243173492,698.00
633.32712699342574,724.00
633.59074024150823,831.00
633.85435217468716,863.00
634.11796279166686,1026.00
634.38157209115172,1002.00
634.64518007184665,957.00
634.90878673245561,791.00
635.17239207168313,733.00
635.435996088234,739.00
635.69959878081261,773.00
635.96320014812352,807.00
636.22680018887127,911.00
636.49039890176061,1116.00
636.75399628549565,1450.00
637.01759233878079,1889.00
637.28118706032149,2063.00
637.54478044882183,1865.00
637.80837250298623,1280.00
638.07196322151935,934.00
638.33555260312619,743.00
638.59914064651093,721.00
638.86272735037846,688.00
639.12631271343309,687.00
639.38989673437982,661.00
639.65347941192329,656.00
639.91706074476792,657.00
640.18064073161861,674.00
640.44421937117966,748.00
640.70779666215617,808.00
640.971372603253,890.00
641.23494719317421,973.00
641.498520430625,1453.00
641.76209231431,1858.00
642.0256628429338,2331.00
642.28923201520161,2319.00
642.55279982981745,1951.00
642.81636628548677,1587.00
643.07993138091388,1407.00
643.34349511480389,1987.00
643.60705748586145,2901.00
643.87061849279144,4340.00
644.13417813429862,4270.00
644.39773640908777,3290.00
644.66129331586365,1922.00
644.92484885333135,1222.00
645.18840302019578,826.00
645.45195581516145,809.00
645.71550723693338,699.00
645.97905728421665,696.00
646.2426059557157,655.00
646.50615325013621,672.00
646.76969916618225,640.00
647.03324370255939,629.00
647.296786857972,626.00
647.56032863112557,639.00
647.82386902072471,631.00
648.08740802547459,635.00
648.35094564408,628.00
648.614481875246,616.00
648.87801671767772,625.00
649.14155017007988,623.00
649.40508223115785,617.00
649.66861289961651,617.00
649.93214217416084,623.00
650.19567005349586,612.00
650.45919653632689,623.00
650.72272162135857,629.00
650.98624530729614,619.00
651.249767592845,637.00
651.51328847671,639.00
651.77680795759636,620.00
652.04032603420887,634.00
652.30384270525326,646.00
652.56735796943417,654.00
652.83087182545694,746.00
653.09438427202667,830.00
653.35789530784871,851.00
653.62140493162815,991.00
653.88491314207022,1390.00
654.14841993788013,2049.00
654.41192531776278,2585.00
654.67542928042383,2206.00
654.93893182456861,1722.00
655.2024329489019,1132.00
655.46593265212948,792.00
655.72943093295623,753.00
655.99292779008749,752.00
656.2564232222287,799.00
656.51991722808532,927.00
656.78340980636233,1190.00
657.04690095576518,1323.00
657.31039067499933,1201.00
657.5738789627701,973.00
657.83736581778282,832.00
658.100851238743,680.00
658.36433522435561,645.00
658.62781777332657,642.00
658.891298884361,629.00
659.15477855616439,632.00
659.41825678744249,634.00
659.6817335769,639.00
659.94520892324317,612.00
660.20868282517722,615.00
660.47215528140737,619.00
660.7356262906394,630.00
660.99909585157877,622.00
661.26256396293081,624.00
661.5260306234012,619.00
661.78949583169572,632.00
662.05295958651948,664.00
662.31642188657838,699.00
662.579882730578,750.00
662.84334211722353,776.00
663.10680004522112,939.00
663.3702565132761,1372.00
663.63371152009427,1473.00
663.89716506438072,1380.00
664.16061714484192,1105.00
664.42406776018311,846.00
664.68751690910983,695.00
664.95096459032823,644.00
665.21441080254328,628.00
665.47785554446159,629.00
665.74129881478814,625.00
666.00474061222894,620.00
666.26818093549014,620.00
666.53161978327671,615.00
666.79505715429514,617.00
667.058493047251,616.00
667.32192746084968,613.00
667.58536039379771,618.00
667.84879184480053,609.00
668.1122218125638,622.00
668.37565029579378,628.00
668.63907729319578,636.00
668.90250280347652,626.00
669.1659268253411,654.00
669.42934935749577,650.00
669.69277039864642,654.00
669.95618994749918,679.00
670.21960800275963,729.00
670.48302456313388,818.00
670.74643962732807,891.00
671.00985319404776,1067.00
671.27326526199931,1666.00
671.53667582988851,2083.00
671.80008489642171,1901.00
672.0634924603047,1541.00
672.3268985202435,1159.00
672.59030307494413,821.00
672.85370612311294,693.00
673.11710766345584,677.00
673.38050769467873,655.00
673.64390621548807,673.00
673.9073032245899,691.00
674.17069872069021,698.00
674.43409270249526,775.00
674.6974851687113,816.00
674.96087611804433,993.00
675.22426554920071,1453.00
675.48765346088658,1594.00
675.75103985180829,1372.00
676.01442472067174,1156.00
676.27780806618352,849.00
676.54118988704954,689.00
676.80457018197649,654.00
677.06794894967049,650.00
677.33132618883781,628.00
677.59470189818455,648.00
677.85807607641777,640.00
678.12144872224292,618.00
678.384819834367,617.00
678.64818941149611,609.00
678.91155745233641,615.00
679.17492395559475,611.00
679.43828891997748,614.00
679.701652344191,605.00
679.96501422694143,618.00
680.22837456693549,621.00
680.49173336287993,616.00
680.75509061348043,626.00
681.01844631744427,620.00
681.28180047347792,609.00
681.54515308028738,605.00
681.8085041365797,618.00
682.07185364106135,616.00
682.33520159243847,605.00
682.59854798941808,620.00
682.86189283070667,607.00
683.125236115011,613.00
683.38857784103732,607.00
683.6519180074929,611.00
683.91525661308378,615.00
684.1785936565168,610.00
684.44192913649886,611.00
684.70526305173632,610.00
684.96859540093635,611.00
685.23192618280518,614.00
685.4952553960502,612.00
685.75858303937753,595.00
686.02190911149421,606.00
686.28523361110706,618.00
686.54855653692289,601.00
686.81187788764862,605.00
687.07519766199073,609.00
687.33851585865636,616.00
687.60183247635268,605.00
687.8651475137857,610.00
688.128460969663,615.00
688.39177284269147,610.00
688.65508313157773,616.00
688.91839183502907,601.00
689.181698951752,624.00
689.44500448045392,612.00
689.70830841984161,614.00
689.9716107686221,612.00
690.23491152550253,617.00
690.4982106891897,616.00
690.761508258391,620.00
691.024804231813,609.00
691.2880986081633,615.00
691.55139138614868,611.00
691.81468256447636,613.00
692.07797214185348,600.00
692.3412601169872,613.00
692.60454648858456,606.00
692.86783125535283,611.00
693.13111441599915,610.00
693.39439596923069,618.00
693.65767591375482,616.00
693.92095424827858,617.00
694.18423097150958,621.00
694.44750608215452,626.00
694.71077957892123,626.00
694.974051460517,633.00
695.23732172564871,641.00
695.50059037302378,683.00
695.76385740135,739.00
696.02712280933429,889.00
696.290386595684,1284.00
696.55364875910709,1955.00
696.81690929831041,1901.00
697.08016821200147,1552.00
697.343425498888,1262.00
697.60668115767692,923.00
697.86993518707641,714.00
698.13318758579351,631.00
698.39643835253594,643.00
698.65968748601119,625.00
698.92293498492666,632.00
699.18618084798982,620.00
699.44942507390851,634.00
699.71266766139013,623.00
699.97590860914261,607.00
700.23914791587345,611.00
700.50238558028991,610.00
700.76562160110007,618.00
701.0288559770114,618.00
701.29208870673176,609.00
701.55531978896875,618.00
701.81854922243019,623.00
702.0817770058236,614.00
702.34500313785691,608.00
702.60822761723807,613.00
702.8714504426747,622.00
703.1346716128744,615.00
703.39789112654512,613.00
703.66110898239481,621.00
703.92432517913153,619.00
704.18753971546266,627.00
704.4507525900965,653.00
704.71396380174053,636.00
704.97717334910328,639.00
705.24038123089224,673.00
705.50358744581558,757.00
705.76679199258115,814.00
706.02999486989722,987.00
706.2931960764713,1331.00
706.55639561101191,2017.00
706.8195934722271,3461.00
707.08278965882437,3834.00
707.34598416951223,3077.00
707.60917700299888,2213.00
707.87236815799236,1522.00
708.13555763320062,958.00
708.398745427332,763.00
708.66193153909455,714.00
708.92511596719658,652.00
709.18829871034609,669.00
709.45147976725184,664.00
709.71465913662109,646.00
709.97783681716328,642.00
710.24101280758578,626.00
710.50418710659733,635.00
710.76735971290623,628.00
711.03053062522031,621.00
711.29369984224877,628.00
711.55686736269922,634.00
711.82003318528041,620.00
712.083197308701,618.00
712.34635973166883,612.00
712.60952045289253,615.00
712.87267947108057,610.00
713.13583678494172,606.00
713.39899239318436,618.00
713.66214629451656,610.00
713.92529848764718,613.00
714.18844897128508,616.00
714.45159774413821,612.00
714.71474480491543,610.00
714.9778901523257,601.00
715.24103378507709,604.00
715.50417570187847,622.00
715.76731590143856,616.00
716.03045438246579,619.00
716.29359114366923,610.00
